我觉得我们国家的小孩天天看这种片真的很可怜,1,宝莲灯
曹骏你长得敢不敢再歪一点,2,宝莲灯
烂片却每天都放看着贼闹心,1,宝莲灯
神马玩意啊哈哈哈哈,1,宝莲灯
真不喜欢这个沉香，还搞个红白玫瑰，讨厌,2,宝莲灯
此剧在 CCTV-1播过不止一遍吧,2,宝莲灯
我居然还看过这种剧，丢脸！,2,宝莲灯
看到这三个字，我脑袋里已经在循环“玉皇大帝王母娘娘不识人间五谷也犯错误也犯错误也犯错误………”救我………,2,宝莲灯
CCAV天天放呢，乐此不疲。,1,宝莲灯
老娘居然天天在家看，深受刺激,1,宝莲灯
那个夏天每天早晨的最佳喜剧片就是这个~~~~,1,宝莲灯
舒畅到底是个什么背景啊,1,宝莲灯
曹俊小正太张残了...,2,宝莲灯
两星给舒畅,2,宝莲灯
时间呐，，当初的那个开心小和尚，现在都谈情说爱了、、,2,宝莲灯
我实在不忍心让李探花这么堕落下去，除了这类剧，难道你没戏可接了吗？,1,宝莲灯
最後反轉還不錯啦，但是看楊戩那一臉正氣樣就知道他不是徹頭徹尾的混蛋。沉香感情線占劇情太多。,2,宝莲灯
童星长残了长残了残了残了了,2,宝莲灯
一直认为中国古代的神话是极好的素材，特别在特效包装上有很大的发展空间，但几乎没有人能做好。或许还是不能对电视剧期望太高吧。,2,宝莲灯
毁了曾经很喜欢的小和尚~,1,宝莲灯
可喜欢丁香和嫦娥了,2,宝莲灯
曹骏真的是太可惜了,2,宝莲灯
我肿么脚得一点儿也不好看呢？,2,宝莲灯
记得五年级看的都哭了，现在回头觉得雷。,2,宝莲灯
看过一集 特效和服饰挺雷的~,2,宝莲灯
雷剧当中算是看的比较多的一部……,1,宝莲灯
小时候看看津津有味真是口味不挑。,2,宝莲灯
我的莲花童子哪咤曹骏阿阿阿阿阿阿,2,宝莲灯
我小时候看的是动画片，长大了，彻底被人们雷到了,1,宝莲灯
以前就不爱看。 看了一部分吧。,2,宝莲灯
我当时还没有接受小县令已经长大的事实，和舒畅的感情戏看得我真是别扭啊。,2,宝莲灯
這兒有一群奇裝異服的神仙,2,宝莲灯
曹骏啊曹骏,2,宝莲灯
这么小的年纪谈情说爱真的好吗？,2,宝莲灯
无语,1,宝莲灯
不能再恶心了,1,宝莲灯
音乐和造型至今难忘。,2,宝莲灯
雷得闪闪发光。,2,宝莲灯
不好看,1,宝莲灯
那几年好像特别盛产魔幻雷剧 什么魔幻手机 魔剑生死棋 精卫填海 夜光神杯 欢天喜地七仙女 绝对计划 讲真比这几年的花千骨之流还要雷还要LOW 看似国产剧坏几年好几年或者一年比一年糟糕 其实烂剧一直都在且不少 拼的就是关注度了 结论：这届观众不行,1,宝莲灯
真心觉得难看、特别讨厌演二郎神那位仁兄,2,宝莲灯
主题曲难听绝种,2,宝莲灯
能拍得再烂点吗,1,宝莲灯
中央电视台放得我都烦了 ,1,宝莲灯
焦恩俊啊！你一入央视就完犊子了啊！,1,宝莲灯
我小时候觉得焦恩俊很帅的，就连苍天有泪里他演的是个大混蛋我都很同情他。后来他居然糊到要接这种破烂我那个心情……,1,宝莲灯
过家家,2,宝莲灯
如今的古装神话剧似乎是想做得不雷人都很难了！情节仍然是照搬动画片来的，但水平不知下降了多少个档次，而且还冗长得很！,1,宝莲灯
呵呵，当年看时特别恶心沉香他爹，逼着沉香和那个丁香在一起，自己与三圣母就是被迫分离的，明明自己体会到过与爱人分离的苦，却硬要分开沉香和小玉…臭不要脸！小玉真是支撑我看这部剧唯一的理由，当年边恶心边看电视的我不要太执着。,1,宝莲灯
雷人版魔幻现实主义,2,宝莲灯
难道就我一个人觉得焦恩俊长得很便秘么。。,1,宝莲灯
长大后的曹骏= =,2,宝莲灯
你妹的发型,2,宝莲灯
实在看不下去看不下去，一群傻子。,1,宝莲灯
没营养,1,宝莲灯
天上下凡三圣母，生下沉香和爹住。就算为了焦恩俊我也忍不了这首歌，太痛苦了。,1,宝莲灯
补录神话题材系列，焦恩俊当年是真好看，真好看。,2,宝莲灯
打发时间之作,2,宝莲灯
嗷嗷嗷 受不了这剧 央视你为毛不换一个,1,宝莲灯
这剧的颜值其实挺高，演技也还好，就是剧情狗血的过分,2,宝莲灯
主题曲啊  当初雷到我了,2,宝莲灯
这剧要是晚出生10年……应该能被注水成50集,2,宝莲灯
瞎改,1,宝莲灯
记得当时，看这片的那段日子，我考了我们班第二。,2,宝莲灯
属于小童星的年代！,2,宝莲灯
CCAV8万岁！PS.曹骏是目前我稍微能看过眼的长大后的童星了。,1,宝莲灯
天地良心这个真的是因为遥控器抢不过萌芽姐才看的,2,宝莲灯
实在是接受不了二郎神前面做了那么多坏事，害了沉香那么多次，到最后告诉我说他是好的，感觉前面都白看了。。。舒畅挺灵气的这里。,2,宝莲灯
真雷啊，从头到尾。,1,宝莲灯
三圣母真是白月光,2,宝莲灯
我怎么看下去的是因为沉香看上去太天然呆了么！为什么二郎神对沉香有着忠犬的人物设定！,1,宝莲灯
一个比一个雷人,2,宝莲灯
当年看的津津有味，现在呵呵呵,2,宝莲灯
姐姐挺喜欢看的，小时候我陪她看过，现在还记得主题曲。朴诗妍（三圣母）是韩国女演员，怪不得口型对不上。颜丹晨（嫦娥）比舒畅（小玉）好看多了。https://www.bilibili.com/video/av35074377,1,宝莲灯
雷，白瞎了焦恩俊。,2,宝莲灯
还能更雷吗,2,宝莲灯
央视雷片…当时喜欢那个八太子 觉得挺心疼…,2,宝莲灯
舒畅真可爱啊,2,宝莲灯
舒畅挺美的，其他就各种雷。,1,宝莲灯
神话故事,2,宝莲灯
#不忍直视，果断弃之#,2,宝莲灯
央视经典雷片,1,宝莲灯
不是因为中学记忆，真的很难看下去。矫情得一塌糊涂。不过嫦娥+三圣母确实好美！,2,宝莲灯
这显然是一款RPG升级游戏和谐版，最后王母说我要知道要改革但时机未到的时候就让我有杀人的冲动= =,2,宝莲灯
焦恩俊的唇线为什么这么深...,1,宝莲灯
造型太雷人了,1,宝莲灯
好吧其实我没有看全，但是这样的电视剧需要看全吗？,1,宝莲灯
为什么这么白痴的剧会在cctv播出？,2,宝莲灯
这部只看了几集，实在看不下去。。各种雷,2,宝莲灯
国产神话剧真是...一言难尽。,2,宝莲灯
一星杨戬 一星嫦娥~,2,宝莲灯
中二年纪看的中二片= =,2,宝莲灯
烂,2,宝莲灯
太雷了,2,宝莲灯
儿时很喜欢的一部电视。,1,宝莲灯
我居然竟然看过...,1,宝莲灯
拖沓,2,宝莲灯
其实这种剧看个乐呵就行了，还可以吧，至少大部分看完了，但也不会看第二遍吧,2,宝莲灯
看过一点 以前上学的时候 暑假总是播 这部电视剧真是恶心到我了……,1,宝莲灯
其实很雷也很烂…舒畅的小狐狸是我看下去的唯一动力,2,宝莲灯
站兄妹啊,2,宝莲灯
三圣母好美。最后剧情崩了,2,宝莲灯
很难看。,1,宝莲灯
绝对是我吐槽的对象！！！,2,宝莲灯
当年看完后真的觉得沉香怕不是个zz,2,宝莲灯
那时候大家都说小玉好看，我偏偏喜欢嫦娥，如今还能哼主题曲，可是已经过了十年了,2,宝莲灯
片头曲把我雷得外焦里嫩，怎么唱来着？“我是娘的全部。”,2,宝莲灯
里面也就焦恩俊能看了,2,宝莲灯
二郎神好美,2,宝莲灯
额…,2,宝莲灯
结尾好坑爹哈哈,1,宝莲灯
小时候看起来还可以，长大了再看，简直太幼稚了，就是儿童剧。沉香在一大堆长辈朋友的帮助下，在反派刻意的培养下，玩着玩着救出了母亲。,2,宝莲灯
把一个劈山救母的故事愣是叙述的无比婆婆妈妈。,2,宝莲灯
给有点颜值那个谁一心，男主角演的菜。,1,宝莲灯
没见过反派这么帅的,1,宝莲灯
一星给演员演技，一星给中华细犬。,2,宝莲灯
简直胡闹。。,1,宝莲灯
真心不喜欢~,1,宝莲灯
虽然不停重播。,2,宝莲灯
我小时候那么盲目能看电视剧居然都没看完…,2,宝莲灯
低龄向,1,宝莲灯
为了二郎神，两颗星,2,宝莲灯
特别不爱看！！二郎神好丑！从小就欣赏无能 特别是曹骏的长相啊 那个什么县太爷的时候也好讨厌！,2,宝莲灯
我妈的最爱 我的最讨厌,1,宝莲灯
在我个人认为这是拍得最烂的一部电视剧，东拉西扯,1,宝莲灯
哦 no，，真心不喜欢焦恩俊，沉香也，，，唉，，，,2,宝莲灯
这部剧，无论是剧情还是造型，真的都雷了！可能年纪大了滤镜不是那么多了哈哈哈……一分给焦恩俊，一分给三圣母，当年真的惊艳到我了！,2,宝莲灯
结局无法忍。。。。。,2,宝莲灯
0,1,宝莲灯
前传比较好看~,2,宝莲灯
烂~,1,宝莲灯
人是不少......,2,宝莲灯
朝廷台没事儿你播一遍，想不看见都难嘛……“娘是我的全部~~”这种主题曲……真的…………,2,宝莲灯
看了无数次，中央一上午三集连播。颜丹晨的嫦娥，刘晓庆的王母，游本昌的老君。,2,宝莲灯
无语问苍天啊！！！！,1,宝莲灯
懒得说了,1,宝莲灯
主题曲巨傻逼而且洗脑...低俗的绝佳代名词,1,宝莲灯
两星吧，一星是给特技，一星是它让我了解了宝莲灯的故事情节，其他的我就不说了，剧情狗血，台词雷人，，,1,宝莲灯
二郎神 男主 女主 还是不错的 嫦娥也不错 剧情不说了,2,宝莲灯
原先暑假常放的。,2,宝莲灯
主角真的很丑。,2,宝莲灯
渣渣,1,宝莲灯
妖魔鬼怪,1,宝莲灯
:)渣男  心疼小玉,1,宝莲灯
3,2,宝莲灯
雷人,2,宝莲灯
咳，至少说明我们电视剧行业还是有点干头的,2,宝莲灯
男主看着太小，与女主不搭。,2,宝莲灯
透着屏幕都能满屏扑来的辣鸡既视感。,2,宝莲灯
童年回忆，惊艳了舒畅，这个海报姥姥总让我感觉在cos石矶啊,1,宝莲灯
当年把我雷得不轻啊，我觉得宝莲灯适合拍成电影，电视剧太拖了,1,宝莲灯
天雷滚滚,1,宝莲灯
何其傻逼的宝莲灯,2,宝莲灯
毁了焦恩俊在我心中的形象,2,宝莲灯
本来是去回忆童年的。结果，还是应该让它活在回忆里。看了十来集。我印象里可爱的沉香，机灵的小玉都去哪里了。只觉得剧情无聊。舒畅还是很漂亮的。看弹幕把沉香颜值演技吹的天上有地下无还踩别人的真的接受无能。就还可以吧。也不用非得按头别人夸吧。有些人时代滤镜真的很厚，能不能告诉我在哪买的,2,宝莲灯
印象深刻，无聊至极,2,宝莲灯
两星是给的二郎神…,2,宝莲灯
烂,1,宝莲灯
感觉这部剧毁了我心目中的小李飞刀男神颜值,2,宝莲灯
对主题曲真的..记忆犹新啊。,2,宝莲灯
小时候看的时候又喜欢上女二,2,宝莲灯
不想说什么+1,2,宝莲灯
忍无可忍。,1,宝莲灯
雷剧……,1,宝莲灯
童年回忆,2,宝莲灯
天知道我小时候都是看过些什么(ﾟoﾟ;,1,宝莲灯
破坏白玉堂和李寻欢在我心中的形象，哎。。。。。,2,宝莲灯
那个时候觉得好神奇,2,宝莲灯
造型雷，情节拧巴，把二郎神洗得好白……虽然觉得舒畅不错，但不能给这部讨厌的雷剧打高分。,2,宝莲灯
不喜欢,2,宝莲灯
雷翻~,2,宝莲灯
只喜欢小狐狸！,2,宝莲灯
最美不过颜丹晨,2,宝莲灯
苦情啊,2,宝莲灯
呵呵……我居然看过这个……,2,宝莲灯
虽然是部烂剧 但是毕竟是我小学时候追过的一部电视剧 那个时候傻得不行 为了买一根冰棍 居然走了很远的路省路费 哈哈 太多回忆了,2,宝莲灯
二哥的故事没敢看全,1,宝莲灯
这绝对是主旋律，要不央视每年都放～,2,宝莲灯
太雷了，很多年过去后偶然听到主题曲快要笑死😂😂,2,宝莲灯
童年不喜欢系列,1,宝莲灯
主题曲吓尿,2,宝莲灯
瞎,1,宝莲灯
你大爺的 老子還以為這是一部戀母片,1,宝莲灯
小学时候的剧？舒畅好漂亮，林湘萍好漂亮，三圣母那个女演员也好漂亮(居然是韩国人！完全没有棒子味),2,宝莲灯
除了舒畅，其余滚粗,2,宝莲灯
垃圾,1,宝莲灯
一般，小时候看的。,2,宝莲灯
可惜了焦恩俊的演技。,2,宝莲灯
鉴于我老姨爱看 还是把分提一下吧 赶脚只要掺了新加坡人 电视剧都会往一个遥远的方向飞去 ps和惊涛大哥相比 焦大哥也不是神马省油的灯！！,2,宝莲灯
虽然是童年，但是我小时候也不是很喜欢看，没有其他选择。因为那时候娱乐匮乏，家里电视没有安装闭路线收不到台，只能收到央视一套和当地的影视频道。所以只能看这个剧。其实一般般。,2,宝莲灯
2015.2.22,2,宝莲灯
屎,1,宝莲灯
补标记,2,宝莲灯
挺雷的。,2,宝莲灯
我真的真的真的是喜欢不起来焦恩俊。,1,宝莲灯
啊啊啊啊啊 片子好烂 但是舒畅的小玉好喜欢,1,宝莲灯
造型略…中央台重复播放给洗脑了看得，后来发现雷得不得了orz还是喜欢舒畅的小玉的。另女二太老了，和曹骏一点cp感也没有。,2,宝莲灯
喜欢舒畅的扮相,2,宝莲灯
雷的不能够了。。。艾玛呀 貌似就舒畅还能看看,2,宝莲灯
舒畅妹子不错,2,宝莲灯
就舒畅还行,2,宝莲灯
一言难尽……,2,宝莲灯
林湘萍这么美，丁香还那么丑，造型怎么回事儿？舒畅小狐狸太好看了！男主演技挺灵的，但是剧情有点扯淡╰（‵□′）╯现在我觉得喜欢丁香那个龙太子好苏啊。。,2,宝莲灯
这剧真的雷,2,宝莲灯
焦恩俊,2,宝莲灯
这我特么都看过？,1,宝莲灯
演员，有点恶心~,1,宝莲灯
小时候真的CCTV天天放吧，印象很深刻的就是沉香最后得知二郎神是为了磨砺他才一直和他作对……还有用眼泪最后劈开华山救了三圣母。和小狐狸的打打闹闹以及最后成亲，都挺美好的。,2,宝莲灯
劳资小时候就是喜欢看这个你咬我啊,2,宝莲灯
忘了   就是追认吧,2,宝莲灯
儿时回忆。,2,宝莲灯
那什么，额(⊙o⊙)…，嗯，我看过,1,宝莲灯
外甥虐我千百遍，我待外甥如初恋。,2,宝莲灯
好假啊！,2,宝莲灯
从这部戏开始。。。CCAV开始播放各种狗血神话剧= =。这部戏的每一个角色每一个镜头每一句台词都让我想要一掌劈碎电视机。,1,宝莲灯
多一星给画质,2,宝莲灯
舞无语,2,宝莲灯
林湘萍不错。,2,宝莲灯
主要是看二哥哥的,2,宝莲灯
这两星里，一星半给焦恩俊，另外半星给舒畅，其他的就。。。。。。,2,宝莲灯
喜欢焦恩俊哎！,2,宝莲灯
不是很好看,2,宝莲灯
这是寻欢哥哥再度知名的一部戏，也是央视出品的神剧的开始！,2,宝莲灯
…童年回忆,2,宝莲灯
当时觉得二郎神怎么那么好看呐,2,宝莲灯
结局很意外,1,宝莲灯
cy很喜欢的一部，我当时就觉得不对劲，主题曲已经揭示了全剧水平。,2,宝莲灯
娘是我滴全部啊~,1,宝莲灯
天上下来三圣母生下沉香和爹住。。。。是这个吧。。。。呕,1,宝莲灯
前期讨厌丁香，后期讨厌小玉,2,宝莲灯
…为什么我连这部剧也看过啊？？？最记得焦的金粉眼影（扶额）,1,宝莲灯
喜欢丁香！！！,2,宝莲灯
焦叔太帅了。（林湘萍超好看，小时候没有get到。）,2,宝莲灯
多么痛的领悟,1,宝莲灯
那时候电视总是播，够烦的,1,宝莲灯
片头太恶心了,1,宝莲灯
雷剧典范，为焦叔加一星,2,宝莲灯
完全为了丁香。她为了保护沉香死的时候，难过了好久。,2,宝莲灯
主题歌太难听了，恶心,1,宝莲灯
当年感觉不错，现在想打脸,2,宝莲灯
小的时候看，喜欢嫦娥，颜丹晨实在太美了。,2,宝莲灯
无比堕落的花了一天追溯童年，然并卵，国产剧贯用傻逼剧情糟蹋美人。just，舔舔二哥。有痛只应天上有，受极却没有人攻（,2,宝莲灯
编剧是不是把自己小时候的YY场景写进去了……,1,宝莲灯
放在少儿频道播放。。,1,宝莲灯
2.5,2,宝莲灯
童年回忆吧,2,宝莲灯
见一次 秒换一次台,1,宝莲灯
简直就是一部雷剧，片尾曲有毒，当时听了还记住了，还会哼几句,2,宝莲灯
不太喜欢这版，发型太奇怪。,2,宝莲灯
特么的黑我们大圣！,2,宝莲灯
忘不掉每次去职校都有知名校友  哮天犬的扮演者…,2,宝莲灯
Mark ,2,宝莲灯
结局太雷了,2,宝莲灯
闲的蛋疼,1,宝莲灯
我真是被造型雷的受不了。,2,宝莲灯
舒畅多可爱啊，那个造型是啥玩意啊，看的难受，女角都一个个好看到飞起，嫦娥颜丹晨，圣母朴诗妍，真是满脑子都是美人，剧情是啥？反正挺emm,2,宝莲灯
只记得三圣母很美,2,宝莲灯
如果没有焦恩俊，绝对不会看这个剧的。,2,宝莲灯
太累了，表白舒畅，其他真的太雷了,1,宝莲灯
舒畅是美的！,2,宝莲灯
我挺喜欢丁香的。,2,宝莲灯
补标,2,宝莲灯
光看焦恩俊了。,1,宝莲灯
...,1,宝莲灯
槽点无数，我当初能看下去完全是舔颜来着。,2,宝莲灯
不知所云,1,宝莲灯
仿佛每一部电视剧都应该有那么个让人烦的不行的角色，否则编剧就不知道该如何往下编。,2,宝莲灯
……曹骏这感情戏啊…,2,宝莲灯
不明白为什么两位女主都要死一死，死了也算了，只活了一个……虽然我更喜欢可爱的小玉吧……,1,宝莲灯
除了美丽的嫦娥我什么都看不见。,1,宝莲灯
哈哈哈哈反正我没看完大结局？好像还有第二部？舒畅的小狐狸好！然后片头曲好玩！哈哈哈哈,2,宝莲灯
哎呀，这个这个，嗯....,2,宝莲灯
不说别的，宝莲灯这个故事我本身就很讨厌，拍得也不好看。,2,宝莲灯
反正我是看不下去,2,宝莲灯
沉香为什么不跟玉儿在一起？！！？！为什么！！？？！？？,2,宝莲灯
尽管有好些个童年回忆的新加坡演员，但也挽救不了这屎一样的剧在我心里的位置,2,宝莲灯
小时候觉得多好看啊,2,宝莲灯
童年,2,宝莲灯
当年身边的小朋友都喜欢 就是我不喜欢…,2,宝莲灯
喜欢看林志颖的宝莲灯！,2,宝莲灯
呕吐不已！！！！！！！！童年阴影！！！！！！！！！！！,1,宝莲灯
也不知道内男猪脚干什么去了后来,1,宝莲灯
长大了就变雷了,2,宝莲灯
男人的错女人的锅，二郎神好棒！焦恩俊后无二郎神,2,宝莲灯
记住李玟的主题曲,2,宝莲灯
记得很久以前央视八套经常放……,2,宝莲灯
填补了我和爷爷奶奶午饭前的空白时光。,2,宝莲灯
为什么要洗白二郎神？小狐狸闹哪样！,2,宝莲灯
不怎么样，虽然舒畅很好看,1,宝莲灯
颜丹晨和舒畅真的好美,2,宝莲灯
小时候还看得痴迷……没脑子,2,宝莲灯
醉了哈哈哈哈片尾曲超凡脱俗,2,宝莲灯
嫦娥姐姐漂亮，最帅二郎神，小玉也可爱。玉帝夫妻非常讨厌,2,宝莲灯
动画版宝莲灯多唯美精致，剧版毁经典,2,宝莲灯
算是。。。。童年吧,2,宝莲灯
舒畅怎么就不火呢😂,2,宝莲灯
剧情差。,1,宝莲灯
曹骏小时候挺可爱的啊。怎么越长越挫了呢？,2,宝莲灯
我就不明白為什麼小時候別人都跟我談起這個電視劇……,2,宝莲灯
－　－最不喜歡這個版本的寶蓮燈,2,宝莲灯
难看,2,宝莲灯
看的时候没啥就是焦恩俊太帅了妈的,2,宝莲灯
喜欢小玉,2,宝莲灯
简直无语 居然我看过这个,2,宝莲灯
拖剧情，架构单薄。,2,宝莲灯
cctv还在放,1,宝莲灯
黏性较差，没想过回看,2,宝莲灯
雷剧,2,宝莲灯
天上掉下三圣母，生下沉香和爹住。爹住是谁，哈哈哈。为什么每次仙女下凡都要找书生。当时觉得三圣母哥哥好帅啊。希望可以像沉香在那个小屋里读书一样，我读很多，出来时间却没变，多好。,2,宝莲灯
央视拍的？,1,宝莲灯
丁香对沉香的喜欢太莫名其妙了，一开始还支持沉香和小玉，一转眼知道沉香是从小指腹为婚的未婚夫就喜欢上了。小玉也是，说要放下，转头又反悔。沉香觉得亏欠丁香太多要放下以前感情，怎么又对小玉藕断丝连;决定要毁婚和小玉在一起，转头又反悔。这个太纠结了，剧情有点狗血,2,宝莲灯
这颗心是给服装道具的,1,宝莲灯
宝莲灯前传更好看……,2,宝莲灯
感觉丁香对沉香的喜欢来得莫名其妙，明明一开始认为沉香和小玉是一对，后来知道沉香和她指腹为婚就喜欢上了，挺奇怪的，不怎么喜欢丁香为爱去伤害别人，觉得她和八太子会比较适合。,2,宝莲灯
不理解当年的自己。。。,2,宝莲灯
很幼稚的一部电视剧,2,宝莲灯
娘痛苦我就不幸福。一生都忘不了这奇葩的歌词。,2,宝莲灯
三圣母换人了，唯一亮点焦恩俊。,1,宝莲灯
古装剧已经无聊得无敌了。,2,宝莲灯
童年最烦男主角，以及第二烦女二（白蛇传女二最烦）,2,宝莲灯
为了焦恩俊看的，真的好雷啊,2,宝莲灯
剧情实在接受无能。讨厌主角团，表白杨戬,2,宝莲灯
萌萌的曹骏,2,宝莲灯
细思极坑,2,宝莲灯
那时候就觉得剧情真拖沓啊啊啊,2,宝莲灯
讲真，主要是因为我不爱看。,2,宝莲灯
剧情太烂,1,宝莲灯
娘是我的全部。。无语,2,宝莲灯
这个造型也跟闹着玩似的，我一直断断续续的看过，get不到点,2,宝莲灯
真帅啊,2,宝莲灯
还可以啊，焦恩俊好帅啊！剧情也还可以吧！,2,宝莲灯
谈恋爱，神仙恋爱好像就是它开始的,2,宝莲灯
烂到非常啊！,2,宝莲灯
雷点无数 听主题曲就知道！,2,宝莲灯
二郎神杀人也为了磨练沉香 编剧编的太不能自圆其说了吧,2,宝莲灯
还能再二逼一点么？,1,宝莲灯
娘是我的全部啊娘是我的全部,1,宝莲灯
2017年以前所看，做此标记。太拖沓了。,1,宝莲灯
真不知道我妈怎么看下去的…,2,宝莲灯
没觉得好看但有时看看还是能看得下去的,2,宝莲灯
雷剧吧，可以把焦恩俊的镜头单剪当视频素材，就这点用途了，焦恩俊非常俊美，几个女主角色也不错，曹骏长的好路人，八太子很帅的，当备胎可惜了,2,宝莲灯
三圣母是真美，焦恩俊是真帅，剧情是真雷。曹俊的脸还是很符合我心中沉香的形象的，可惜从救母主题上跑偏一心专注三角恋去了，服化道一股浓浓廉价cosplay风，收视居然能那么高我也是服,1,宝莲灯
看的特别尴尬。片头曲，剧情，片尾曲，都尴尬的不行。上学时每次吃午饭电视都在放这个，被逼着看完的,2,宝莲灯
不过沉香妈妈谁演的，好漂亮。,1,宝莲灯
片尾太亮了啊哈哈哈哈,2,宝莲灯
我就想知道，为啥cctv老放它？,1,宝莲灯
哎哟我天 王母娘娘和玉皇大帝在天上得知你们拍的这部片子 一定愁死了,2,宝莲灯
说实话，我是为了丁香看，为了小玉弃。,2,宝莲灯
妖孽。,1,宝莲灯
哇，那个烂啊,1,宝莲灯
烂片，极其讨厌主题曲“娘啊娘的”,1,宝莲灯
差点儿毁了我心中的动画版宝莲灯,2,宝莲灯
硬着头皮看的,1,宝莲灯
……,1,宝莲灯
x,1,宝莲灯
没印象了，大概是和着广告一起看的。,1,宝莲灯
ca,2,宝莲灯
讨厌死着不了特别是歌曲超难听！,1,宝莲灯
片尾曲是亮点啊,1,宝莲灯
哎!畜生,1,宝莲灯
娘是我的一切~~~~~娘你妹啊恶心不恶心孝心不是这么显摆的好吧,1,宝莲灯
难看,1,宝莲灯
我只想说，cuo~,1,宝莲灯
但是神马也阻挡不了曹骏出来的时候我瞬间碎裂的狗眼！此般雷剧没有个相称的雷曲怎么对得起这么多钛合金狗眼。“天上下凡三圣母，生下沉香和爹住，沉香日夜哭着要寻母我是娘的全部，娘是我的全部，娘痛苦我就不幸福”，这个由著名天雷歌手庞龙演唱的旷世雷曲终于可以给这部雷剧画下了完美句点。 ,1,宝莲灯
我表示，那些年很爱神话吗？,1,宝莲灯
为什么中国电视剧的质量会这样~~~~,1,宝莲灯
小时候听到这歌词震颤得难以忘怀。。天上下凡三圣母，生下沉香和爹住？？？这片放央视播，你们是认真的么？但是我好认真地看了好多集啊，CP我还是站沉香X小玉狐狸，但我也好喜欢丁香啊（林湘萍真灵气。,2,宝莲灯
情节傻逼。人物傻逼。台词傻逼。男主角最傻逼。,1,宝莲灯
好雷的剧情，好雷的造型，二郎帅哥被糟蹋成什么了,2,宝莲灯
舒畅！舒畅你怎么了！,1,宝莲灯
焦恩俊有够恶心了！,1,宝莲灯
央八我唾弃你！,2,宝莲灯
娘是我的全部。。。。扔下沉香和爹睡啊！！！！！！！,2,宝莲灯
当年租了一整套碟，看了两集，恶心坏了，马上还了，银子打了水漂。,1,宝莲灯
受不了央视一遍遍地播！！！,1,宝莲灯
谁能告诉我，这究竟是为什么！！！,1,宝莲灯
去去去,2,宝莲灯
只记得美女很多的样子。,2,宝莲灯
除了小玉和二郎神都讨厌，各种原因,2,宝莲灯
我喜欢女二，这大概是我第一次不喜欢男主女主的剧吧,2,宝莲灯
感觉天雷滚滚啊,2,宝莲灯
三圣母特别好看,2,宝莲灯
小时候看的津津有味，刚在B站看了几个片段，发现沉香真是个带孝子啊，为了没见过几次面的亲娘，连着牺牲两个老婆眼皮子也不眨一下，啧啧,2,宝莲灯
以前老是哼那首主题曲。,2,宝莲灯
烂片 把小时候看过动画片对宝莲灯这个故事的美好印象都打破了,1,宝莲灯
焦恩俊这次扮相美美美，主演小时候是不是演《九岁县太爷》的？那片儿演得挺好，但这个宝莲灯剧情简直滚犊子,2,宝莲灯
曰 （音yue）,1,宝莲灯
亵渎经典！剧情烂！,1,宝莲灯
好像从这开始，央八热衷此类雷剧...,1,宝莲灯
曰 （音yue）,1,宝莲灯
神作！！可惜没看完~~~真他妈可惜！！,1,宝莲灯
emmm是回忆了。,1,宝莲灯
难看，奇葩，里面每一个人都让人讨厌是怎么回事。男主女主男二还有一大堆配角都让人神烦,2,宝莲灯
非常喜欢演员，但剧情……太有问题了,2,宝莲灯
除了二郎神焦恩俊超级帅外，这部剧整体好恶心啊,1,宝莲灯
简直是我的童年阴影，每次那个片尾曲天上掉下个三圣母一响起来，当时年仅10岁的我都想骂脏了,2,宝莲灯
2017/10/19	2	这剧要是晚出生10年……应该能被注水成50集,2,宝莲灯
剧情雷人 人物刻画的挺蠢的 演员选的还行,2,宝莲灯
两星给焦恩俊,2,宝莲灯
主题曲 吐了.得知是庞龙哥唱的之后又吐了,1,宝莲灯
真君饶命！,1,宝莲灯
一群SD。。。XD,1,宝莲灯
不想say系列,1,宝莲灯
童年回忆…,2,宝莲灯
周Sir暂时没有评论什么。,2,宝莲灯
小时候电视放。和手机还珠格格一样恶心！,1,宝莲灯
女主角他妈演要好的多,1,宝莲灯
我是想打5分的，只能狠心打2星了。沉香很轻浮，不能脚踏实地。能走到最后完全是靠主角光环+导演帮助。焦恩俊的二郞神真的好帅，人物性格和表现完美。可惜是反派BOSS（虽然最后洗白）！！！,2,宝莲灯
难看，是真心难看,1,宝莲灯
没看完,2,宝莲灯
小时候电视放。和手机还珠格格一样恶心！,1,宝莲灯
小时候看一是没有电视可看，二是为了焦恩俊……焦美男就是在央视魔幻手机那种沙雕剧里搞洗剪吹都还有颜值……,1,宝莲灯
当时就觉得剧情很搞笑，大人看的时候偶尔就跟着看。反正不是喜欢看的,2,宝莲灯
总感觉蛮弱智的，动画比这个好,2,宝莲灯
中央台那会天天播，怎么着都看完了，现在看是挺雷的，不过我觉得曹骏还好，小时候尽看他演的电视了。,2,宝莲灯
主题曲真尼玛洗脑,1,宝莲灯
,1,宝莲灯
童年的经典与回忆。,2,宝莲灯
