不好意思看睡着了。笑点也越来越高……,2,疯狂的石头
19.12.12重刷，现在看来也不错。故事的完成度，及三方的交汇。,4,疯狂的石头
在不同的年纪看过多次，仍然觉得很差。乏善可陈，除了黄渤那一撇头,2,疯狂的石头
太散乱了,1,疯狂的石头
不行,1,疯狂的石头
好无聊,1,疯狂的石头
我知道很多人喜欢，但是我就是喜欢不起来,2,疯狂的石头
我怎么没有看出这个故事好玩在哪。。。,2,疯狂的石头
接受无力。,2,疯狂的石头
娱乐的小品,2,疯狂的石头
字幕奇葩,2,疯狂的石头
"之所以给两星,因为我觉得有抄袭嫌疑,我喜欢两杆大烟枪和snach多些.",2,疯狂的石头
没有笑点，配乐不好听。,2,疯狂的石头
这是什么呀，评论不是蛮好的吗- -,2,疯狂的石头
#第二部宁浩# 抱着很高的期望去的。但是一开始情节有点混乱之后就有点没跟上。觉得这类多线叙事黑色幽默的片子只有在欧美的语境下才能最大的发挥效力——也就是导演所模仿的昆汀盖里奇等人的片子，本土化移植之后就有点不尴不尬。（大陆真的不适合拍喜剧）,2,疯狂的石头
真的是很像两杆大烟枪．不喜欢．粗枝烂造的,2,疯狂的石头
电影过程和制作逻辑底下，粗制滥造，色调尴尬，唯一所谓“出彩“的结局构思 还是TM的纯抄袭的拿来主义， 这么一部烂片 还能8.4  国产电影 国人审美 令人堪忧。,2,疯狂的石头
蛮无聊的,2,疯狂的石头
看似巧妙的剧情线设置，事实上是因为靠着黑色幽默风的掩盖而不用考虑任何逻辑和consistency，所以多线叙事可以随性铺展，自然也就很容易keep a delicate balance between诸多巧合和情节发展，其本质是可模式化复制的廉价创作，snatch和大烟枪也是如此,2,疯狂的石头
2015.6.22第二遍 完整看了一遍，全程无笑点。。。抄袭大烟枪,2,疯狂的石头
"烂片,国产片中的战斗机",2,疯狂的石头
Get不到点,1,疯狂的石头
看不懂!,2,疯狂的石头
也行我是个不懂幽默的人,2,疯狂的石头
一味模仿兩杆大煙槍（去香港的那段敢說不是抄偷蒙拐強的嗎？），鏡頭剪得太一般，還晃來晃去的。所有人物都鬧哄哄的。,2,疯狂的石头
不喜欢,2,疯狂的石头
大陆的喜剧片永远不对我的笑点,2,疯狂的石头
强忍着看完的。什么TMD烂片，不知道老盖看了以后会不会笑掉大牙。,1,疯狂的石头
无聊啊无聊，这笑料档次也忒低了,1,疯狂的石头
一个字“俗”。,1,疯狂的石头
不好看，就记住BMW=别摸我,2,疯狂的石头
晦涩,2,疯狂的石头
也很不喜欢！！！,1,疯狂的石头
我觉得很恶俗&gt;&lt;,2,疯狂的石头
和大家一起,1,疯狂的石头
挺好玩,2,疯狂的石头
中国黑色幽默电影不是从他开始的 但是是从他开始泛滥的,2,疯狂的石头
无聊,2,疯狂的石头
看时没字幕所以没听懂,2,疯狂的石头
不能理解的宁式幽默,2,疯狂的石头
不喜欢这么傻B类型的..,2,疯狂的石头
1,1,疯狂的石头
不明白哪里好看了..,2,疯狂的石头
对这种类型的片子真心无感，包括两杆大烟枪，都是看了一半就弃了,2,疯狂的石头
,2,疯狂的石头
烂,1,疯狂的石头
大家都說好……可是坐在屏幕前看一群人莫名其妙的故事，這樣的事真是莫名其妙。不能讓我反思或感動，連一聲嘆息都沒有。這樣的故事距離我的內心或者現實世界都太遠，連所謂的幽默我都一點也體會不出來。,1,疯狂的石头
笑笑而已,2,疯狂的石头
个人感觉很无聊……,1,疯狂的石头
太难看...,1,疯狂的石头
原谅我get不到片中的笑点,2,疯狂的石头
实在看不懂 这种黑色幽默啊,2,疯狂的石头
不喜欢这种无厘头的搞笑的电影，没有太多的内涵,2,疯狂的石头
很差的争夺假石头事件,1,疯狂的石头
十年前看觉得无感，十年后看依然不喜！,2,疯狂的石头
难看额。。。,1,疯狂的石头
要不就是我智商太对，要不就是我对国产电影过敏，原谅我看不懂电影想表达什么，我只能看到智商超低的一堆人根据这个很无厘头的剧情演绎出一出很白痴的电影。好吧，语气过重的话我道歉。,2,疯狂的石头
其實我覺得，挺假的，没什麼意思。不明白是怎麼火成那樣的。,2,疯狂的石头
不晓得为什么经典,2,疯狂的石头
当时在电影院觉得可无聊可难看了,2,疯狂的石头
走心！,2,疯狂的石头
为啥好评如潮，我却觉得没意思,2,疯狂的石头
因为黄渤的戏子橱子痞子才看的，失望...难道国产片都要基友陪着看才带劲吗？,2,疯狂的石头
剧情不错，拍得太烂了，也就那样吧。这水平真的不好意思8.2分，中国真的那么缺片子？,2,疯狂的石头
伐是老喜欢个纵齷错巴拉感额拍摄风格 大概是因为5有洁癖……,2,疯狂的石头
也许我没有幽默感，觉得特别无聊。,1,疯狂的石头
无法理解……,2,疯狂的石头
就......十分无聊啊！,2,疯狂的石头
不知道是不是期望值太高，反正我没能笑出来，所以很失望,2,疯狂的石头
完全沒笑出來……兩星半，普通話版真心憋得難受。,2,疯狂的石头
宁浩在低俗之路上心花怒放。,2,疯狂的石头
我觉得很难看 很糟糕 非常,1,疯狂的石头
看不懂,2,疯狂的石头
没觉得好笑,2,疯狂的石头
一点都不好笑,1,疯狂的石头
不喜欢这种装疯卖傻的电影。郭涛徐峥神马的火了。好多人喜欢，我不感冒。,2,疯狂的石头
没有传说的那么好 压根没笑过,2,疯狂的石头
构思奇特但是那种潮呼呼脏兮兮的感觉看得我真是浑身不舒服,2,疯狂的石头
第二次尝试看黑色幽默影片，再次失败，再也不看了,2,疯狂的石头
以前时候么看，这部片子照着宁浩现在的几部差距不小，感觉很乱,2,疯狂的石头
一点都不好笑，也不好玩。,2,疯狂的石头
无聊~,1,疯狂的石头
好早看的，忘记评分,2,疯狂的石头
恶心至极 导演喜欢吃屎还是咋地 尽对着那破马桶狂拍不止,1,疯狂的石头
觉得一点都不搞笑,2,疯狂的石头
这货是什么玩意儿……一帮神经病抢一破石头……好吧，我欣赏不来……,1,疯狂的石头
烂片！,1,疯狂的石头
镜头转换很赞,2,疯狂的石头
完全不明白有什么好看的…可能由于…时间过去太久…？,1,疯狂的石头
小时候看过，忘了剧情，特意二刷，我都找不到笑点了。,1,疯狂的石头
乱七八糟。,1,疯狂的石头
先看瘋狂的賽車再看這套，感覺瘋狂的賽車更好笑。,2,疯狂的石头
不好看也不好笑。,1,疯狂的石头
全程也没觉得哪里好笑，历史意义大于电影质量,1,疯狂的石头
真没意思，画面差得很，逻辑算抄袭，中国的市井小民看着就恶心。十年后再抄两杆大烟枪，五年后再抄偷拐抢骗，不过没事，中国落后，十二公民不也过了更多年再抄嘛。,2,疯狂的石头
难以下咽,1,疯狂的石头
这个250选的人真他妈的250,1,疯狂的石头
看了好几次愣是没看下去。,2,疯狂的石头
看了评价如此之高去下载了，没想到啊没想到啊如此难看，以至于都没看完，情节很无聊，整个片都很无聊！,2,疯狂的石头
啥？啥？啥？,2,疯狂的石头
为数不多的几部觉得还能看看的中国戏剧。。也是个山寨作品。。无法打分,1,疯狂的石头
国产 抄袭 烂片,1,疯狂的石头
没到很好笑吧，好吧，我不懂国人的G点，,2,疯狂的石头
我真的没发现笑点……勉强不算烂片而已。,2,疯狂的石头
A,3,疯狂的石头
我能说我真的看不下去这种片子么。。点在哪。。欣赏不能完全,1,疯狂的石头
一般,2,疯狂的石头
矫枉过正,1,疯狂的石头
抄的比较拙劣,2,疯狂的石头
就是不喜欢。,2,疯狂的石头
看半天都不知所云,1,疯狂的石头
从这部片子爱上刘德华，哦宁浩,1,疯狂的石头
既然已经如此高仿了为何不把里奇牛逼哄哄的镜头感和摄影技法也模仿来。或者说他尝试模仿了但山寨气太重成功把优质改造成了low逼。,2,疯狂的石头
烂,1,疯狂的石头
从头到尾看不懂的样子,2,疯狂的石头
不喜欢,2,疯狂的石头
好看,2,疯狂的石头
这重庆的普通话让人都不想看了，看不出笑点在哪,1,疯狂的石头
真tm不好看,2,疯狂的石头
看过《两杆大烟枪》后再看这个觉得没什么意思了，重庆方言听的我难受，不如英式幽默。,1,疯狂的石头
无聊！烂！实在是看不下去！低俗！,2,疯狂的石头
20160510@dorm或许是开了犯罪喜剧类型片先河，但不能掩盖这是一部烂片的本质，我就不明白了，肮脏恶心的场景是国产电影的必须吗？！,1,疯狂的石头
很多基本的东西，支撑镜头的美的东西，还是要有,2,疯狂的石头
抄地太明显了,1,疯狂的石头
初次徐峥,2,疯狂的石头
一般般，不太喜欢这种风格。,2,疯狂的石头
黑色幽默,2,疯狂的石头
抄袭之作,2,疯狂的石头
当疯狂遇上盲,2,疯狂的石头
好难看啊。,1,疯狂的石头
没get到点。。。。。,1,疯狂的石头
不知道好在哪里,2,疯狂的石头
尝试去看 但是配音真的很出戏 看到一半就放弃 决定暂时不勉强自己 (*￣︶￣),2,疯狂的石头
真没觉得好看,2,疯狂的石头
不知道这电影点解在国内甘受欢迎，我不感冒,1,疯狂的石头
感觉完全不好看,2,疯狂的石头
bug是真的多,2,疯狂的石头
什么鬼，完全看不懂,1,疯狂的石头
和盖·里奇的《打劫》一起看，别有一番“风味”,2,疯狂的石头
背景虽然在重庆，但是点都不好笑o(￣ヘ￣o＃) ,1,疯狂的石头
宁浩最初的喜剧,2,疯狂的石头
笑死人，就这恶劣的故事情节，一看就能猜到后面的，居然说中国版的两杆大烟枪，恶俗啊！拍得像部电视剧一样，还不如爱情公寓好笑！一整部片就黄渤出场那造型笑了一下，之后默片一部。,2,疯狂的石头
我很不喜欢这样的电影,1,疯狂的石头
理想主义和现实主义的碰撞。,2,疯狂的石头
一直看不懂电影讲的主要内容是什么,1,疯狂的石头
无聊,1,疯狂的石头
实在没看出哪好笑来着，故事情节倒是跌宕起伏的，那颗翡翠真换假假换真的，一群人在那折腾来折腾去，最后还是没达到目的，坏人得到来报应，好人阴差阳错当了大英雄还拿到了真翡翠，如果继续下去又是下一代为了这个真假翡翠的争夺战了。电影中的有些场面真是不忍心看下去，太脏了，他们住的房子还有厕所,2,疯狂的石头
这部电影我一直get不到笑点,2,疯狂的石头
只要光明正大说翻拍，4星没问题的,1,疯狂的石头
感人的故事。演员演的不错，喜欢这部作品。4。,2,疯狂的石头
点在哪，粗俗,2,疯狂的石头
没有想象中那么精彩~黄渤一如既往的逗人发乐~,2,疯狂的石头
就那样吧！,2,疯狂的石头
别抄了,1,疯狂的石头
先看了两杆大烟枪所以就觉得没意思了,2,疯狂的石头
不懂这种幽默,2,疯狂的石头
不喜欢。。。,2,疯狂的石头
国语配音差到惊人,1,疯狂的石头
很早之前看过，觉得很一般。身边一直有人说多好看，又来看一遍。依旧觉得很一般，看不下去。,2,疯狂的石头
不想评价！,2,疯狂的石头
小时候看过 当时没看懂 但是印象还挺深的 黄渤,2,疯狂的石头
dislike it maybe not my type and actually thought it is the most boring movie i ever seen ,2,疯狂的石头
其实我不明白这部戏想说什么 而且低成本制作的戏让我觉得缺乏美感,2,疯狂的石头
在将四川风味与独到幽默的结合上，这是一部比较失败的作品。,2,疯狂的石头
看过一点点 傻不拉几的,2,疯狂的石头
看了多少层，从来都没看完过这个电影，就是看不下去,2,疯狂的石头
搞不懂，我是没笑,2,疯狂的石头
抄袭。,1,疯狂的石头
6.5（2015.07.30）荒诞的人物，荒诞的故事，还有，，荒诞的手机铃声,2,疯狂的石头
不懂笑点在哪里，笑不出来，没意思,1,疯狂的石头
能不能打负分,1,疯狂的石头
看半个小时看不下去了。一下都没笑。,2,疯狂的石头
当时看不下去，现在不想看～但我挺喜欢黄勃的,2,疯狂的石头
完全是中国版的《两杆大烟枪》，还没有人电影的那股冲劲儿，能不能拍些自己的东西？,1,疯狂的石头
当年挺出名 现在才看 有点失望,2,疯狂的石头
不管构思多精彩，表现手法多巧妙，故事本身还是超级无聊。,1,疯狂的石头
一直没看，口耳相传还发现在top250才下来看，果然和imdb相差甚远，感觉都不如泰囧……,2,疯狂的石头
看了两次了，也没看出这个有啷个好,1,疯狂的石头
这部电影欣赏不来，从头看到尾我也没没看出来有什么好笑的,2,疯狂的石头
剧情很乱，很闷，比疯狂的赛车差很多。。,2,疯狂的石头
